,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,,,,,,,,,,25000000.000,,,,26000000.000,,,,27000000.000,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,,,,,,,,,,,,31000000.000,,,,22000000.000,,,,26000000.000,
OtherAssets,3071021000.000,2971916000.000,2804677000.000,2960673000.000,2931192000.000,2702915000.000,2518560000.000,2710921000.000,2643981000.000,2710074000.000,2713121000.000,2821130000.000,2453000000.000,2257000000.000,2312000000.000,2583000000.000,2401000000.000,2625000000.000,2282000000.000,769000000.000,745000000.000,755000000.000,735000000.000,923000000.000,867000000.000
OtherAssetsHeldForSale,,,,,,,,,,,,177207000.000,,,,,,,,,,,,,
OtherAssetsMiscellaneous,,,,170364000.000,,,,179338000.000,,,,60398000.000,,,,1158000000.000,,,,,,,,,
OtherBorrowings,,431176000.000,430803000.000,434240000.000,430981000.000,430287000.000,430303000.000,429167000.000,429097000.000,436526000.000,439040000.000,428182000.000,,,,,,,,491000000.000,409000000.000,409000000.000,409000000.000,409000000.000,409000000.000
OtherInvestments,,,,40317000.000,,,,42244000.000,,,,46418000.000,,,,,,,,,,,,,
OtherLiabilities,1410638000.000,1373759000.000,1648552000.000,1715673000.000,1715713000.000,2076151000.000,1679856000.000,1644236000.000,1561587000.000,1621428000.000,1515426000.000,1552807000.000,1996000000.000,2047000000.000,2110000000.000,2473000000.000,2810000000.000,2536000000.000,2306000000.000,575000000.000,745000000.000,595000000.000,729000000.000,500000000.000,437000000.000
OtherPayablesToBrokerDealersAndClearingOrganizations,,,,,,,,,,,,,,,,,,,,33000000.000,,,,50000000.000,
OtherReceivablesFromBrokerDealersAndClearingOrganizations,,,,,,,,,,,,,,,,,,,,59000000.000,,,,51000000.000,
OtherSundryLiabilities,,,,51593000.000,,,,,,,,,,,,,,,,,,,,,
OtherThanTemporaryImpairmentCreditLossesRecognizedInEarningsCreditLossesOnDebtSecuritiesHeld,,196984000.000,200180000.000,,206477000.000,211746000.000,201187000.000,186722000.000,164494000.000,165074000.000,165660000.000,165660000.000,152000000.000,152000000.000,152000000.000,152000000.000,152000000.000,152000000.000,152000000.000,152000000.000,152000000.000,152000000.000,136000000.000,136000000.000,
PayablesToBrokerDealersAndClearingOrganizations,,,,135094000.000,,,,143180000.000,,,,56234000.000,,,,,,,,1576000000.000,1437000000.000,1744000000.000,1227000000.000,983000000.000,1288000000.000
PledgedFinancialInstrumentsNotSeparatelyReportedLoansReceivablePledgedForFederalHomeLoanBankDebt,,,,,,,,,,,,,,5900000000.000,5600000000.000,5400000000.000,5100000000.000,4800000000.000,4500000000.000,4200000000.000,3900000000.000,3700000000.000,3400000000.000,3100000000.000,2900000000.000
PreferredStockLiquidationPreference,,,,,,,,,,,,,,,,,,,,,,,1000.000,1000.000,1000.000
PreferredStockParOrStatedValuePerShare,,,,,,,,,,,,,,,,,,,,,,,0.010,0.010,0.010
PreferredStockSharesAuthorized,,,,1000000.000,,,,1000000.000,,,,1000000.000,,,,1000000.000,,,,1000000.000,,,1000000.000,1000000.000,1000000.000
PreferredStockSharesIssued,,,,,,,,,,,,0.000,,,,0.000,,,,0.000,,,400000.000,400000.000,400000.000
PreferredStockSharesOutstanding,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,,400000.000,400000.000,400000.000
PreferredStockValue,,,,,,,,,,,,,,,,,,,,,,,394000000.000,394000000.000,394000000.000
PropertyPlantAndEquipmentGross,,,,754742000.000,,,,819192000.000,,,,804482000.000,,,,843000000.000,,,,847000000.000,,,,830000000.000,
PropertyPlantAndEquipmentNet,300140000.000,301153000.000,305825000.000,299693000.000,298425000.000,297344000.000,294517000.000,288170000.000,278266000.000,261939000.000,246186000.000,237161000.000,224000000.000,227000000.000,240000000.000,245000000.000,241000000.000,238000000.000,236000000.000,236000000.000,232000000.000,231000000.000,231000000.000,239000000.000,239000000.000
RealEstateAcquiredThroughForeclosure,,,,,,,,,,,,,36000000.000,35000000.000,36000000.000,36000000.000,32000000.000,26000000.000,26000000.000,27000000.000,26000000.000,27000000.000,30000000.000,35000000.000,29000000.000
ReceivablesFromBrokersDealersAndClearingOrganizations,,,,,,,,,,,,,,,,,,,,520000000.000,611000000.000,692000000.000,1118000000.000,1056000000.000,1410000000.000
ReceivablesFromClearingOrganizations,,,,,,,,,,,,,,,,,,,,341000000.000,,,,231000000.000,
RestrictedCashAndCashEquivalents,,,,,,761485000.000,1434330000.000,376898000.000,318817000.000,855352000.000,738221000.000,1066069000.000,981000000.000,1215000000.000,608000000.000,555000000.000,849000000.000,767000000.000,143000000.000,1057000000.000,2158000000.000,1821000000.000,2159000000.000,1460000000.000,1876000000.000
RestructuringReserve,,,,4061000.000,,,,,,,,,,,,,,,,,,,11000000.000,3000000.000,
RetainedEarningsAccumulatedDeficit,-2106605000.000,-2059487000.000,-1988791000.000,-1995137000.000,-1932546000.000,-1893036000.000,-1921661000.000,-2107720000.000,-2072596000.000,-2126999000.000,-2079571000.000,-2021708000.000,-1925000000.000,-1856000000.000,-1770000000.000,-1729000000.000,-1689000000.000,-1397000000.000,-1550000000.000,-1461000000.000,-1308000000.000,-1175000000.000,-1036000000.000,-909000000.000,-774000000.000
SecuritiesBorrowed,,,,,,,,,,,,536653000.000,487000000.000,420000000.000,461000000.000,474000000.000,263000000.000,264000000.000,95000000.000,120000000.000,186000000.000,205000000.000,657000000.000,774000000.000,995000000.000
SecuritiesBorrowedAmountOffsetAgainstCollateral,,,,,,,,,,,,7117000.000,10000000.000,9000000.000,,,,,,,,,,,
SecuritiesBorrowedGross,,,,,,,,,,,,536653000.000,487000000.000,420000000.000,461000000.000,474000000.000,263000000.000,264000000.000,95000000.000,120000000.000,186000000.000,205000000.000,657000000.000,774000000.000,995000000.000
SecuritiesBorrowedLiability,,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
SecuritiesBorrowedOffsetAgainstCollateralNetOfNotSubjectToMasterNettingArrangementPolicyElection,,,,,,,,,,,,,,,14000000.000,19000000.000,13000000.000,11000000.000,8000000.000,8000000.000,9000000.000,6000000.000,13000000.000,22000000.000,22000000.000
SecuritiesLoaned,,,,,,,,,,,,1050010000.000,1608000000.000,1713000000.000,1812000000.000,1649000000.000,1841000000.000,1948000000.000,1685000000.000,1535000000.000,1395000000.000,1703000000.000,1188000000.000,926000000.000,1246000000.000
SecuritiesLoanedAmountOffsetAgainstCollateral,,,,,,,,,,,,62861000.000,107000000.000,103000000.000,,,,,,,,,,,
SecuritiesLoanedAsset,,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
SecuritiesLoanedGross,,,,,,,,,,,,1050010000.000,1608000000.000,1713000000.000,1812000000.000,1649000000.000,1841000000.000,1948000000.000,1685000000.000,1535000000.000,1395000000.000,1703000000.000,1188000000.000,926000000.000,1246000000.000
SecuritiesLoanedOffsetAgainstCollateralNetOfNotSubjectToMasterNettingArrangementPolicyElection,,,,,,,,,,,,,,,170000000.000,129000000.000,130000000.000,130000000.000,92000000.000,127000000.000,91000000.000,98000000.000,71000000.000,73000000.000,87000000.000
SecuritiesSoldNotYetPurchasedFairValueDisclosure,,59383000.000,41184000.000,48271000.000,,,,,,,,,,,,,,,,,,,,,
SecuritiesSoldUnderAgreementsToRepurchase,5866189000.000,5184169000.000,5044746000.000,5015499000.000,5022253000.000,4717656000.000,4609117000.000,4454661000.000,4459421000.000,4598487000.000,4449665000.000,4542842000.000,4345000000.000,3742000000.000,3917000000.000,3672000000.000,3668000000.000,3617000000.000,0.000,82000000.000,,,,,
SecuritiesSoldUnderAgreementsToRepurchaseAmountOffsetAgainstCollateral,,,,,,,,,,,,6140000.000,3000000.000,0.000,,,,,,,,,,,
SecuritiesSoldUnderAgreementsToRepurchaseAsset,,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,0.000,,,,,
SecuritiesSoldUnderAgreementsToRepurchaseGross,,,,,,,,,,,,4542842000.000,4345000000.000,3742000000.000,3917000000.000,3672000000.000,3668000000.000,3617000000.000,,82000000.000,,,,,
SecuritiesSoldUnderAgreementsToRepurchaseOffsetAgainstCollateralNetOfNotSubjectToMasterNettingArrangementPolicyElection,,,,,,,,,,,,,,,1000000.000,1000000.000,5000000.000,2000000.000,,1000000.000,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber,,,,,,,,3200000.000,,,,3500000.000,,,,3300000.000,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,,,,,2400000.000,,,,1600000.000,,,,700000.000,,,,300000.000,,,,100000.000,
SignificantChangeInUnrecognizedTaxBenefitsIsReasonablyPossibleEstimatedRangeOfChangeUpperBound,,,,10200000.000,,,,1300000.000,,,,163200000.000,,,,151000000.000,,,,,,,,,
StockholdersEquity,4397792000.000,4812345000.000,4946215000.000,4927950000.000,5035901000.000,5079609000.000,5093854000.000,4904470000.000,4951827000.000,4760628000.000,4829574000.000,4855925000.000,5032000000.000,5188000000.000,5274000000.000,5375000000.000,5453000000.000,5714000000.000,5812000000.000,5799000000.000,5737000000.000,5785000000.000,6316000000.000,6272000000.000,6444000000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,4397792000.000,4812345000.000,4946215000.000,4927950000.000,5035901000.000,5079609000.000,5093854000.000,4904470000.000,4951827000.000,4760628000.000,4829574000.000,4855925000.000,5032000000.000,5188000000.000,5274000000.000,5375000000.000,5453000000.000,5714000000.000,5812000000.000,5799000000.000,5737000000.000,5785000000.000,6316000000.000,6272000000.000,6444000000.000
TierOneLeverageCapital,,3361370000.000,3410858000.000,3351860000.000,3395181000.000,3531940000.000,3640938000.000,,,,,,,,,,,,,,,,,,
TierOneLeverageCapitalRequiredToBeWellCapitalized,,2128929000.000,2102034000.000,2163785000.000,2322580000.000,2228150000.000,2313488000.000,,,,,,,,,,,,,,,,,,
TierOneRiskBasedCapital,,3342439000.000,3394667000.000,3338618000.000,3395181000.000,3531940000.000,3640938000.000,,,,,,,,,,,,,,,,,,
TierOneRiskBasedCapitalRequiredToBeWellCapitalized,,1341100000.000,1275568000.000,1251746000.000,1293443000.000,1268691000.000,1212673000.000,,,,,,,,,,,,,,,,,,
TierOneRiskBasedCapitalRequiredToBeWellCapitalizedToRiskWeightedAssets,,0.060,0.060,0.060,0.060,0.060,0.060,,,,,,,,,,,,,,,,,,
TierOneRiskBasedCapitalToRiskWeightedAssets,,0.149,0.160,0.160,0.158,0.167,0.180,,,,,,,,,,,,,,,,,,
TimeDepositMaturitiesAfterYearFive,,,,20328000.000,,,,366000.000,,,,111000.000,,,,0.000,,,,0.000,,,,,
TimeDepositMaturitiesNextRollingTwelveMonths,,,,,,,,,,,,,,41000000.000,37000000.000,33000000.000,29000000.000,28000000.000,29000000.000,28000000.000,26000000.000,25000000.000,24000000.000,23000000.000,23000000.000
TimeDepositMaturitiesYearFive,,,,5471000.000,,,,3944000.000,,,,3071000.000,,,,1000000.000,,,,2000000.000,,,,,
TimeDepositMaturitiesYearFour,,,,16836000.000,,,,5108000.000,,,,2793000.000,,,,3000000.000,,,,1000000.000,,,,,
TimeDepositMaturitiesYearOne,,200000000.000,200000000.000,140375000.000,100000000.000,100000000.000,100000000.000,64676000.000,100000000.000,100000000.000,42600000.000,42223000.000,43000000.000,,,33000000.000,,,,28000000.000,,,,,
TimeDepositMaturitiesYearThree,,,,12113000.000,,,,18443000.000,,,,5634000.000,,,,4000000.000,,,,3000000.000,,,,,
TimeDepositMaturitiesYearTwo,,,,29706000.000,,,,14183000.000,,,,9919000.000,,,,7000000.000,,,,5000000.000,,,,,
TimeDeposits,,,,223709000.000,,,115111000.000,106716000.000,90659000.000,79948000.000,67945000.000,63748000.000,,,,48000000.000,,,,39000000.000,37000000.000,35000000.000,34000000.000,,
TimeDeposits100000OrMore,,,,36875000.000,,,,13518000.000,,,,7702000.000,,,,6000000.000,,,,4000000.000,,,,,
TradingSecurities,83751000.000,79852000.000,49007000.000,54372000.000,58830000.000,60081000.000,107378000.000,101270000.000,100538000.000,0.000,0.000,0.000,,,,,,,,,,,,,
UnamortizedLoanCommitmentAndOriginationFeesAndUnamortizedDiscountsOrPremiums,,110823000.000,105664000.000,97901000.000,89857000.000,82320000.000,75725000.000,68897000.000,62334000.000,56289000.000,50444000.000,44713000.000,37000000.000,32000000.000,28000000.000,34000000.000,32000000.000,29000000.000,26000000.000,23000000.000,21000000.000,19000000.000,17000000.000,16000000.000,15000000.000
UnrecognizedTaxBenefits,,,,377405000.000,,,464100000.000,491973000.000,,341300000.000,334600000.000,332933000.000,,,,330000000.000,,31000000.000,29000000.000,29000000.000,,,,28000000.000,
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,,,,137000000.000,,,272200000.000,247300000.000,,248300000.000,243900000.000,242300000.000,,,,270000000.000,,,,18000000.000,,,,18000000.000,
WeightedAverageRateDomesticDeposit,,0.002,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.000,,,,0.000,,,,0.000,0.000,0.000,0.000,0.000,0.000
WeightedAverageRateDomesticDepositChecking,,0.001,0.001,0.001,0.001,0.001,0.001,0.000,0.000,0.000,0.000,0.000,,,,0.000,,,,0.000,0.000,0.000,0.000,,
WeightedAverageRateDomesticDepositMoneyMarket,,0.002,0.002,0.002,0.002,0.001,0.001,0.000,0.000,0.000,0.000,0.000,,,,0.000,,,,0.000,0.000,0.000,0.000,,
WeightedAverageRateDomesticDepositSavings,,0.003,0.003,0.002,0.002,0.001,0.001,0.000,0.000,0.000,0.000,0.000,,,,0.000,,,,0.000,0.000,0.000,0.000,0.000,0.000
WeightedAverageRateDomesticDepositTimeDeposits,,,,,,,0.019,0.018,0.014,0.011,0.007,0.006,,,,0.005,,,,0.004,0.003,0.002,0.002,,
