,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
SignificantChangeInUnrecognizedTaxBenefitsIsReasonablyPossibleAmountOfUnrecordedBenefit,,,,,,,,65000000.000,,,,4000000.000,,,,28000000.000,,,,65000000.000,,,,8000000.000,
StockholdersEquity,22734000000.000,22583000000.000,22794000000.000,22772000000.000,22781000000.000,22419000000.000,40905000000.000,40863000000.000,40953000000.000,40132000000.000,41165000000.000,41330000000.000,40709000000.000,40803000000.000,41412000000.000,40875000000.000,41051000000.000,39580000000.000,39832000000.000,39727000000.000,39892000000.000,39895000000.000,40489000000.000,41033000000.000,41179000000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,22856000000.000,22702000000.000,22899000000.000,22865000000.000,22878000000.000,22516000000.000,40995000000.000,40941000000.000,41030000000.000,40201000000.000,41237000000.000,41408000000.000,40789000000.000,40881000000.000,41453000000.000,40899000000.000,41087000000.000,39617000000.000,39868000000.000,39771000000.000,39941000000.000,39948000000.000,40546000000.000,41041000000.000,41186000000.000
TaxCreditCarryforwardAmount,,,,930000000.000,,,,3311000000.000,,,,4307000000.000,,,,3540000000.000,,,,3719000000.000,,,,4682000000.000,
TaxesPayableCurrent,,,,,,,601000000.000,459000000.000,425000000.000,553000000.000,706000000.000,551000000.000,423000000.000,522000000.000,704000000.000,569000000.000,508000000.000,550000000.000,628000000.000,348000000.000,394000000.000,467000000.000,636000000.000,384000000.000,363000000.000
TradingSecurities,,,,,,31000000.000,32000000.000,33000000.000,25000000.000,19000000.000,17000000.000,18000000.000,19000000.000,7000000.000,7000000.000,7000000.000,10000000.000,,,,,,,5000000.000,5000000.000
UnamortizedDebtIssuanceExpense,239000000.000,236000000.000,232000000.000,,,,,,,,,,,178000000.000,174000000.000,171000000.000,182000000.000,183000000.000,188000000.000,43000000.000,39000000.000,30000000.000,22000000.000,17000000.000,
UnbilledReceivablesCurrent,,,,,,,,920000000.000,899000000.000,920000000.000,856000000.000,937000000.000,816000000.000,884000000.000,798000000.000,827000000.000,710000000.000,821000000.000,748000000.000,748000000.000,715000000.000,840000000.000,800000000.000,831000000.000,724000000.000
UndistributedEarningsOfForeignSubsidiaries,,,,,,,,2000000000.000,,,,2400000000.000,,,,,,,,250000000.000,,,,,
UnrealizedGainLossOnInterestRateCashFlowHedgesPretaxAccumulatedOtherComprehensiveIncome,13000000.000,,,,,,,,,,,,,,,,,,,,,,,,
UnrecognizedTaxBenefits,345000000.000,358000000.000,392000000.000,385000000.000,,,,540000000.000,,,244000000.000,230000000.000,,,,213000000.000,,,,88000000.000,,,,17000000.000,
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued,,,,,,,,7000000.000,,,,,,,,,,,,,,,,,
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,113000000.000,121000000.000,121000000.000,121000000.000,,,,131000000.000,,,,128000000.000,,,,121000000.000,,,,62000000.000,,,,8000000.000,
UnrecordedUnconditionalPurchaseObligationBalanceOnFifthAnniversary,,,,,,,,2000000.000,,,,,,,,,,,,,,,,,
UnrecordedUnconditionalPurchaseObligationBalanceOnFirstAnniversary,,,,,,,,68000000.000,,,,,,,,,,,,,,,,,
UnrecordedUnconditionalPurchaseObligationBalanceOnFourthAnniversary,,,,,,,,3000000.000,,,,,,,,,,,,,,,,,
UnrecordedUnconditionalPurchaseObligationBalanceOnSecondAnniversary,,,,,,,,19000000.000,,,,,,,,,,,,,,,,,
UnrecordedUnconditionalPurchaseObligationBalanceOnThirdAnniversary,,,,,,,,5000000.000,,,,,,,,,,,,,,,,,
UnrecordedUnconditionalPurchaseObligationBalanceSheetAmount,,,,,,,,115000000.000,,,,,,,,,,,,,,,,,
UnrecordedUnconditionalPurchaseObligationDueAfterFiveYears,,,,,,,,18000000.000,,,,,,,,,,,,,,,,,
UnsecuredDebt,,,,,,,,12722000000.000,,,,13550000000.000,,,,12937000000.000,,,,13392000000.000,,,,17812000000.000,
ValuationAllowancesAndReservesBalance,,,,1208000000.000,,,,,,,,,,,,,,,,,,,,,
VariableInterestCarryingAmountLiabilities,972000000.000,,,,,,,,,,,,,,,,,,,,,,,,
VariableInterestEntityConsolidatedCarryingAmountAssets,,2386000000.000,,,,,,,,,,,,,,,,,,,,,,,
VariableInterestEntityConsolidatedCarryingAmountLiabilities,,1508000000.000,,,,,,,,,,,,,,,,,,,,,,,
VariableInterestEntityNonconsolidatedCarryingAmountAssets,,363000000.000,,,,,9000000.000,,,,,,,,,,,,,,,,,,
VariableInterestEntityNonconsolidatedCarryingAmountLiabilities,,21000000.000,,,,,,,,,,,,,,,,,,,,,,,
