,2011-01-31,2011-04-30,2011-07-31,2011-10-31,2012-01-31,2012-04-30,2012-07-31,2012-10-31,2013-01-31,2013-04-30,2013-07-31,2013-10-31,2014-01-31,2014-04-30,2014-07-31,2014-10-31,2015-01-31,2015-04-30,2015-07-31,2015-10-31,2016-01-31,2016-04-30,2016-07-31,2016-10-31,2017-01-31,2017-04-30
RestructuringAndRelatedCostExpectedCostRemaining1,,,,,,,,,,,,,,,,,9602000000.000,,,,,,,,,
RestructuringReserve,,,,813000000.000,620000000.000,574000000.000,1005000000.000,1027000000.000,938000000.000,1167000000.000,987000000.000,1117000000.000,854000000.000,811000000.000,1070000000.000,1114000000.000,727000000.000,752000000.000,456000000.000,805000000.000,,,,58000000.000,54000000.000,97000000.000
RestructuringReserveCurrent,794000000.000,881000000.000,763000000.000,654000000.000,362000000.000,273000000.000,742000000.000,771000000.000,833000000.000,1063000000.000,841000000.000,901000000.000,630000000.000,572000000.000,828000000.000,898000000.000,559000000.000,614000000.000,330000000.000,689000000.000,,,,,52000000.000,96000000.000
RestructuringReserveNoncurrent,,,,159000000.000,258000000.000,301000000.000,263000000.000,256000000.000,105000000.000,104000000.000,146000000.000,216000000.000,224000000.000,239000000.000,242000000.000,216000000.000,168000000.000,138000000.000,126000000.000,116000000.000,,,,,2000000.000,1000000.000
RetainedEarningsAccumulatedDeficit,34005000000.000,35152000000.000,35099000000.000,35266000000.000,36183000000.000,37758000000.000,28379000000.000,21521000000.000,22239000000.000,23319000000.000,24149000000.000,25563000000.000,26436000000.000,27658000000.000,27984000000.000,29164000000.000,29626000000.000,30565000000.000,30764000000.000,32089000000.000,-5026000000.000,-1266000000.000,-3982000000.000,-3498000000.000,-3339000000.000,-2779000000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,,,,172259000.000,,,,152837000.000,,,,300984000.000,,,,246852000.000,,,,215949000.000,,,,453865000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,,,,,,,,,,,,,,,,,,,,15461000.000,,17370000.000,16526000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,,,,,,,,,,,,,,,,,,,,66000000.000,,83000000.000,159000000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,,,,,,,,,,,,,,,,,,,,29376000.000,,27362000.000,24535000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,,,,,,,,,,,,,,,,,,,,12.000,,12.000,12.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableAggregateIntrinsicValue,,,,,,,,,,,,,,,,,,,,,,,58000000.000,,71000000.000,122000000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableWeightedAverageExercisePrice,,,,,,,,,,,,,,,,,,,,,,,11.000,,11.000,12.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingAggregateIntrinsicValue,,,,,,,,,,,,,,,,,,,,,,,65000000.000,,82000000.000,156000000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingNumber,,,,,,,,,,,,,,,,,,,,,,,27680000.000,,26376000.000,23872000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingWeightedAverageExercisePrice,,,,,,,,,,,,,,,,,,,,,,,12.000,,12.000,12.000
SignificantAcquisitionsAndDisposalsAcquisitionCostsOrSaleProceeds,,,,,,,1600000000.000,,,,,,,,,,,,,,,,,,,
SignificantChangeInUnrecognizedTaxBenefitsIsReasonablyPossibleAmountOfUnrecordedBenefit,138000000.000,246000000.000,198000000.000,249000000.000,238000000.000,297000000.000,235000000.000,15000000.000,175000000.000,205000000.000,129000000.000,1100000000.000,1200000000.000,1300000000.000,1300000000.000,1400000000.000,1500000000.000,1500000000.000,1100000000.000,,,,,,,
StockRepurchaseProgramAuthorizedAmount1,,,,,,,,,,,,,,,,,,,,,,,,3000000000.000,,
StockRepurchaseProgramRemainingAuthorizedRepurchaseAmount1,,,,,,,,,,,,,,,,4900000000.000,3300000000.000,2700000000.000,2300000000.000,2000000000.000,1200000000.000,900000000.000,800000000.000,3800000000.000,3500000000.000,3300000000.000
StockholdersEquity,41206000000.000,41423000000.000,38823000000.000,38625000000.000,39162000000.000,41288000000.000,31601000000.000,22436000000.000,22895000000.000,23533000000.000,24603000000.000,27269000000.000,27754000000.000,28185000000.000,28509000000.000,26731000000.000,26507000000.000,26768000000.000,27035000000.000,27768000000.000,-4909000000.000,-4786000000.000,-3926000000.000,-3889000000.000,-4327000000.000,-3955000000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,41547000000.000,41795000000.000,39218000000.000,39004000000.000,39572000000.000,41697000000.000,32010000000.000,22833000000.000,23290000000.000,23932000000.000,24978000000.000,27656000000.000,28149000000.000,28582000000.000,28902000000.000,27127000000.000,26904000000.000,27169000000.000,27443000000.000,28151000000.000,-4909000000.000,-4786000000.000,-3926000000.000,-3889000000.000,,
TaxCreditCarryforwardDeferredTaxAsset,,,,2700000000.000,,,,3900000000.000,,,,,,,,,,,,,,,,,,
TaxCreditCarryforwardValuationAllowance,,,,,,,,,,,,286000000.000,,,,251000000.000,,,,-223000000.000,,,,137000000.000,,
UndistributedEarningsOfForeignSubsidiaries,,,,,,,,,,,,38200000000.000,,,,42900000000.000,,,,47200000000.000,,,,20300000000.000,,
UnrecognizedTaxBenefits,1700000000.000,1900000000.000,1900000000.000,2118000000.000,2300000000.000,2400000000.000,2700000000.000,2573000000.000,2800000000.000,2800000000.000,3000000000.000,3484000000.000,3500000000.000,3600000000.000,4000000000.000,4128000000.000,4200000000.000,4200000000.000,11100000000.000,9977000000.000,9300000000.000,9300000000.000,9600000000.000,,10800000000.000,10800000000.000
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,1100000000.000,1200000000.000,1300000000.000,1100000000.000,1100000000.000,1100000000.000,1100000000.000,1400000000.000,1600000000.000,1500000000.000,1600000000.000,1900000000.000,1800000000.000,1800000000.000,1900000000.000,2200000000.000,2300000000.000,2300000000.000,2400000000.000,3000000000.000,3200000000.000,3200000000.000,3400000000.000,3900000000.000,3800000000.000,3900000000.000
ValuationAllowanceAmount,,,,9057000000.000,,,,10223000000.000,,,,,,,,,,,,,,,,,,
ValueAddedTaxReceivableCurrent,,,,2480000000.000,,,,3298000000.000,,,,2425000000.000,,,,2169000000.000,,,,2481000000.000,759000000.000,876000000.000,728000000.000,795000000.000,761000000.000,804000000.000
