,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30
TierOneRiskBasedCapital,,,,903173000.000,,,,926603000.000,,,,984228000.000,,,,1039631000.000,,,,1112598000.000,,,,1168228000.000,,
TierOneRiskBasedCapitalRequiredToBeWellCapitalizedToRiskWeightedAssets,,,,0.060,,,,0.060,,,,0.060,,,,0.060,,,,0.080,,,,0.080,,
TierOneRiskBasedCapitalToRiskWeightedAssets,,,,0.167,,,,0.161,,,,0.155,,,,0.147,,,,0.140,,,,0.132,,
TimeDepositMaturitiesAfterYearFive,,,,20872000.000,,,,16737000.000,,,,19535000.000,,,,21422000.000,,,,15038000.000,,,,10658000.000,,
TimeDepositMaturitiesYearFive,,,,61973000.000,,,,44548000.000,,,,12075000.000,,,,13030000.000,,,,17667000.000,,,,101904000.000,,
TimeDepositMaturitiesYearFour,,,,12673000.000,,,,80053000.000,,,,42757000.000,,,,11692000.000,,,,15293000.000,,,,20012000.000,,
TimeDepositMaturitiesYearOne,,,,1082706000.000,,,,1264164000.000,,,,988722000.000,,,,1171632000.000,,,,933273000.000,,,,865027000.000,,
TimeDepositMaturitiesYearThree,,,,57635000.000,,,,82833000.000,,,,112303000.000,,,,73898000.000,,,,34467000.000,,,,52324000.000,,
TimeDepositMaturitiesYearTwo,,,,101220000.000,,,,111173000.000,,,,142378000.000,,,,142327000.000,,,,161913000.000,,,,167782000.000,,
TimeDeposits,1015823000.000,1034349000.000,1111554000.000,1337079000.000,1251637000.000,1943231000.000,1719934000.000,1599508000.000,1336761000.000,1350125000.000,1259081000.000,1317770000.000,1471623000.000,1507867000.000,1429099000.000,1434001000.000,1308932000.000,1189620000.000,1186245000.000,1177651000.000,1228008000.000,1255759000.000,1286427000.000,1217707000.000,1400097000.000,1683947000.000
TimeDeposits100000OrMore,,,,966771000.000,,,,1276462000.000,,,,1023847000.000,,,,1162041000.000,,,,929139000.000,,,,971557000.000,,
TreasuryStockShares,9359362.000,9907527.000,10561897.000,11187354.000,11684264.000,12053615.000,12310280.000,12564517.000,12604447.000,12844149.000,12948608.000,12990461.000,13152619.000,13334324.000,13640126.000,13910547.000,14080639.000,14210304.000,14406131.000,14466918.000,14769033.000,14940256.000,15121330.000,15220694.000,15226430.000,15316693.000
TreasuryStockValue,466127000.000,492096000.000,519007000.000,544663000.000,568232000.000,585565000.000,597436000.000,608210000.000,610114000.000,621876000.000,627882000.000,631032000.000,641253000.000,651945000.000,669966000.000,685535000.000,695634000.000,704528000.000,713457000.000,719059000.000,738742000.000,751169000.000,764200000.000,772201000.000,776966000.000,785943000.000
UnrecognizedTaxBenefits,,,,13633000.000,,,,15433000.000,,,,11846000.000,,,,12229000.000,,,,11602000.000,,,,6574000.000,,
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued,,,,2600000.000,,,,3100000.000,,,,1900000.000,,,,2200000.000,,,,2200000.000,,,,1000000.000,,
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,,,,13600000.000,,,,14200000.000,,,,10800000.000,,,,11300000.000,,,,10800000.000,,,,5800000.000,,
ValuationAllowanceForImpairmentOfRecognizedServicingAssetsBalance,,,,,,,,,,,,,,,,,,0.000,21000.000,21000.000,106000.000,2699000.000,2150000.000,0.000,,53000.000
VariableInterestEntityNonconsolidatedCarryingAmountAssets,,,,,,,,,,,,,,,,77500000.000,,,,79000000.000,,,,,,
