,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
StockholdersEquity,6487000000.000,6734000000.000,7655000000.000,7714000000.000,8337000000.000,9110000000.000,9465000000.000,9589000000.000,9776000000.000,9720000000.000,10053000000.000,10381000000.000,10815000000.000,11170000000.000,11473000000.000,11803000000.000,12158000000.000,12423000000.000,13196000000.000,13402000000.000,14513000000.000,14990000000.000,15470000000.000,16421000000.000,16982000000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,6487000000.000,6734000000.000,7655000000.000,7714000000.000,8337000000.000,9110000000.000,9465000000.000,9589000000.000,9776000000.000,9720000000.000,10053000000.000,10381000000.000,10815000000.000,11170000000.000,11473000000.000,11803000000.000,12158000000.000,12423000000.000,13196000000.000,13402000000.000,14513000000.000,14990000000.000,15470000000.000,16421000000.000,16982000000.000
TangibleCapital,4313000000.000,4332000000.000,4491000000.000,4984000000.000,5153000000.000,5431000000.000,5584000000.000,5707000000.000,5836000000.000,5961000000.000,6345000000.000,6550000000.000,7026000000.000,7261000000.000,7450000000.000,7700000000.000,,,,,,,,,
TangibleCapitalRequiredForCapitalAdequacy,1115000000.000,1136000000.000,1178000000.000,1321000000.000,1352000000.000,1438000000.000,1496000000.000,1706000000.000,1769000000.000,1818000000.000,1955000000.000,1997000000.000,2063000000.000,2068000000.000,2106000000.000,2219000000.000,,,,,,,,,
TangibleCapitalRequiredForCapitalAdequacyToTangibleAssets,0.020,0.020,0.020,0.020,0.020,0.020,0.020,0.020,0.020,0.020,0.020,0.020,0.020,0.020,0.020,0.020,,,,,,,,,
TangibleCapitalToTangibleAssets,0.077,0.076,0.076,0.075,0.076,0.076,0.075,0.067,0.066,0.066,0.065,0.066,0.068,0.070,0.071,0.069,,,,,,,,,
TierOneLeverageCapital,4313000000.000,4332000000.000,4491000000.000,4984000000.000,5153000000.000,5431000000.000,5584000000.000,5707000000.000,5836000000.000,5961000000.000,6345000000.000,6550000000.000,7026000000.000,7261000000.000,7450000000.000,7700000000.000,,,,,,,,,
TierOneLeverageCapitalRequiredForCapitalAdequacy,2230000000.000,2271000000.000,2356000000.000,2642000000.000,2705000000.000,2876000000.000,2993000000.000,3412000000.000,3538000000.000,3637000000.000,3911000000.000,3994000000.000,4126000000.000,4136000000.000,4212000000.000,4438000000.000,,,,,,,,,
TierOneLeverageCapitalRequiredForCapitalAdequacyToAverageAssets,0.040,0.040,0.040,0.040,0.040,0.040,0.040,0.040,0.040,0.040,0.040,0.040,0.040,0.040,0.040,0.040,,,,,,,,,
TierOneLeverageCapitalRequiredToBeWellCapitalized,2787000000.000,2839000000.000,2945000000.000,3302000000.000,3381000000.000,3595000000.000,3741000000.000,4266000000.000,4423000000.000,4546000000.000,4889000000.000,4993000000.000,5157000000.000,5169000000.000,5265000000.000,5548000000.000,,,,,,,,,
TierOneLeverageCapitalRequiredToBeWellCapitalizedToAverageAssets,0.050,0.050,0.050,0.050,0.050,0.050,0.050,0.050,0.050,0.050,0.050,0.050,0.050,0.050,0.050,0.050,,,,,,,,,
TierOneLeverageCapitalToAverageAssets,0.077,0.076,0.076,0.075,0.076,0.076,0.075,0.067,0.066,0.066,0.065,0.066,0.068,0.070,0.071,0.069,,,,,,,,,
TierOneRiskBasedCapital,4313000000.000,4332000000.000,4491000000.000,4984000000.000,5153000000.000,5431000000.000,5584000000.000,5707000000.000,5836000000.000,5961000000.000,6345000000.000,6550000000.000,7026000000.000,7261000000.000,7450000000.000,7700000000.000,,,,,,,,,
TierOneRiskBasedCapitalRequiredForCapitalAdequacy,721000000.000,740000000.000,782000000.000,850000000.000,870000000.000,985000000.000,1031000000.000,1139000000.000,1259000000.000,1280000000.000,1369000000.000,1383000000.000,1396000000.000,1417000000.000,1374000000.000,1397000000.000,,,,,,,,,
TierOneRiskBasedCapitalRequiredForCapitalAdequacyToRiskWeightedAssets,0.040,0.040,0.040,0.040,0.040,0.040,0.040,0.040,0.040,0.040,0.040,0.040,0.040,0.040,0.040,0.040,,,,,,,,,
TierOneRiskBasedCapitalRequiredToBeWellCapitalized,1081000000.000,1110000000.000,1173000000.000,1276000000.000,1305000000.000,1477000000.000,1547000000.000,1709000000.000,1889000000.000,1920000000.000,2053000000.000,2074000000.000,2094000000.000,2125000000.000,2061000000.000,2095000000.000,,,,,,,,,
TierOneRiskBasedCapitalRequiredToBeWellCapitalizedToRiskWeightedAssets,0.060,0.060,0.060,0.060,0.060,0.060,0.060,0.060,0.060,0.060,0.060,0.060,0.060,0.060,0.060,0.060,,,,,,,,,
TierOneRiskBasedCapitalToRiskWeightedAssets,0.239,0.234,0.230,0.234,0.237,0.221,0.217,0.200,0.185,0.186,0.185,0.190,0.201,0.205,0.217,0.221,,,,,,,,,
TreasuryStockShares,222879855.000,219684046.000,218005329.000,216378623.000,214594080.000,213494172.000,212554662.000,210014305.000,207704836.000,203545769.000,199823743.000,190657263.000,186648711.000,185261252.000,181992826.000,176821202.000,174397672.000,172482892.000,171156665.000,167205881.000,166082041.000,164670326.000,163516791.000,154793560.000,150686613.000
TreasuryStockValue,4202000000.000,4157000000.000,4130000000.000,4113000000.000,4087000000.000,4072000000.000,4058000000.000,4024000000.000,3990000000.000,3927000000.000,3874000000.000,3716000000.000,3652000000.000,3629000000.000,3576000000.000,3497000000.000,3458000000.000,3428000000.000,3407000000.000,3343000000.000,3324000000.000,3302000000.000,3283000000.000,3130000000.000,3053000000.000
TwoPercentOfDebitItems,253000000.000,258000000.000,,,,,,,,,,,,,,,,,,,,,,,
UnrecognizedTaxBenefits,,,,13000000.000,,,,12000000.000,,,,10000000.000,,,,11000000.000,,,,48000000.000,,,,93000000.000,
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued,,,,,,,,,,,,,,,,,,,,6000000.000,,,,8000000.000,
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,,,,,,,,,,,,,,,,,,,,41000000.000,,,,85000000.000,
UnrecordedUnconditionalPurchaseObligationBalanceOnFifthAnniversary,,,,6000000.000,,,,,,,,,,,,,,,,,,,,,
UnrecordedUnconditionalPurchaseObligationBalanceOnFirstAnniversary,,,,118000000.000,,,,159000000.000,,,,,,,,,,,,,,,,,
UnrecordedUnconditionalPurchaseObligationBalanceOnFourthAnniversary,,,,27000000.000,,,,7000000.000,,,,,,,,,,,,,,,,,
UnrecordedUnconditionalPurchaseObligationBalanceOnSecondAnniversary,,,,48000000.000,,,,104000000.000,,,,,,,,,,,,,,,,,
UnrecordedUnconditionalPurchaseObligationBalanceOnThirdAnniversary,,,,33000000.000,,,,35000000.000,,,,,,,,,,,,,,,,,
UnrecordedUnconditionalPurchaseObligationBalanceSheetAmount,,,,233000000.000,,,,306000000.000,,,,,,,,,,,,,,,,,
UnusedCommitmentsToExtendCredit,,,,,,,,,,,,,,6000000000.000,6300000000.000,6700000000.000,6900000000.000,7100000000.000,7200000000.000,7400000000.000,7500000000.000,7800000000.000,8200000000.000,,8800000000.000
