,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
StatutoryAccountingPracticesStatutoryAmountAvailableForDividendPaymentsWithoutRegulatoryApproval,,,,,,,,,,,,,,,,,,,,179000000.000,,,,,
StockRepurchaseProgramAuthorizedAmount1,,,,,,,,,,,,,,,,,366000000.000,366000000.000,366000000.000,,,,,,
StockholdersEquity,5038599000.000,5252643000.000,5400479000.000,5418100000.000,5549828000.000,5649231000.000,5807604000.000,5790211000.000,5867138000.000,5783515000.000,5961579000.000,6099323000.000,6176234000.000,6240791000.000,6284210000.000,6328170000.000,6461954000.000,6496258000.000,6582637000.000,6594606000.000,7157670000.000,7507304000.000,10386765000.000,10308146000.000,10437147000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,5038599000.000,5252643000.000,5400479000.000,5418100000.000,5549828000.000,5649231000.000,5807604000.000,5790211000.000,5867138000.000,5783515000.000,5961579000.000,6099323000.000,6176234000.000,6240791000.000,6284210000.000,6328170000.000,6461954000.000,6496258000.000,6582637000.000,6594606000.000,7157670000.000,7507304000.000,10386765000.000,10308146000.000,10437147000.000
SubordinatedDebt,1487566000.000,1496461000.000,1537293000.000,1503368000.000,1494263000.000,1418216000.000,1306273000.000,1197091000.000,1188674000.000,1114368000.000,1111598000.000,1100860000.000,980735000.000,983310000.000,976264000.000,,,,,,,,,,
TierOneLeverageCapital,,,,,,,,,,,,,,,,,,,,6154000000.000,,,,8547154000.000,
TierOneLeverageCapitalRequiredForCapitalAdequacyToAverageAssets,,,,0.040,,,,0.040,,,,0.040,,,,0.040,,,,0.040,,,,0.040,
TierOneLeverageCapitalRequiredToBeWellCapitalizedToAverageAssets,,,,0.050,,,,0.050,,,,0.050,,,,0.050,,,,,,,,,
TierOneLeverageCapitalToAverageAssets,,,,,,,,,,,,,,,,,,,,0.088,,,,0.087,
TierOneRiskBasedCapital,,,,,,,,,,,,,,,,,,,,6154000000.000,,,,8547154000.000,
TierOneRiskBasedCapitalRequiredForCapitalAdequacyToRiskWeightedAssets,,,,0.040,,,,0.040,,,,0.040,,,,0.040,,,,0.060,,,,0.060,
TierOneRiskBasedCapitalRequiredToBeWellCapitalizedToRiskWeightedAssets,,,,0.060,,,,0.060,,,,0.060,,,,0.060,,,,0.060,,,,0.060,
TierOneRiskBasedCapitalToRiskWeightedAssets,,,,,,,,,,,,,,,,,,,,0.105,,,,0.109,
TradingSecurities,164489000.000,98771000.000,85711000.000,45899000.000,59663000.000,53837000.000,91970000.000,91205000.000,86520000.000,80927000.000,74167000.000,35573000.000,40439000.000,50541000.000,66460000.000,42191000.000,47626000.000,59146000.000,38609000.000,36997000.000,45924000.000,35289000.000,36071000.000,133295000.000,97785000.000
TreasuryStockShares,881406.000,987182.000,1129628.000,1178365.000,1198969.000,1195839.000,1263208.000,1292640.000,1329230.000,1355344.000,1371900.000,1253671.000,1218100.000,1246154.000,1637993.000,1681645.000,1721134.000,1969941.000,2004209.000,2040808.000,2091861.000,2374874.000,2948762.000,2952713.000,2866475.000
TreasuryStockValue,8647000.000,9357000.000,10161000.000,10255000.000,10234000.000,10393000.000,10817000.000,10921000.000,11141000.000,10719000.000,10893000.000,9643000.000,8793000.000,9071000.000,12938000.000,13382000.000,13849000.000,17043000.000,17464000.000,17932000.000,18417000.000,21358000.000,26933000.000,27384000.000,26765000.000
UndistributedEarningsOfForeignSubsidiaries,,,,,,,,0.000,,,,,,,,,,,,,,,,,
UnrecognizedTaxBenefits,,12500000.000,11900000.000,11896000.000,11900000.000,11900000.000,6200000.000,6246000.000,6200000.000,0.000,700000.000,704000.000,0.000,0.000,2800000.000,1172000.000,24300000.000,0.000,26100000.000,23104000.000,,,,23761000.000,
UnrecognizedTaxBenefitsInterestOnIncomeTaxesAccrued,,2100000.000,2100000.000,2300000.000,2400000.000,2600000.000,2200000.000,2200000.000,400000.000,0.000,100000.000,100000.000,0.000,0.000,4200000.000,0.000,300000.000,0.000,400000.000,100000.000,,,,100000.000,
VariableInterestEntityConsolidatedCarryingAmountAssets,,400935000.000,344529000.000,296250000.000,250774000.000,210031000.000,173639000.000,142762000.000,116039000.000,91140000.000,91140000.000,52286000.000,37268000.000,25498000.000,16700000.000,50617000.000,43655000.000,38995000.000,36582000.000,34637000.000,39329000.000,37903000.000,89190000.000,82319000.000,98342000.000
VariableInterestEntityConsolidatedCarryingAmountLiabilities,,231017000.000,173045000.000,123039000.000,77189000.000,32794000.000,0.000,0.000,,,,0.000,,,,0.000,,,,,,,,,
VariableInterestEntityEntityMaximumLossExposureAmount,,17519000.000,17519000.000,,,,,512294000.000,,,,473752000.000,,,,513594000.000,,,,502806000.000,,,,673072000.000,
VariableInterestEntityNonconsolidatedCarryingAmountAssets,,,,17364000.000,,,,526058000.000,,,,487516000.000,,,,527513000.000,,,,516725000.000,,,,686991000.000,
VariableInterestEntityNonconsolidatedCarryingAmountLiabilities,,,,,,,,529941000.000,,,,522270000.000,,,,557696000.000,,,,538869000.000,,,,587589000.000,
