,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30
SupplementaryInsuranceInformationOtherPolicyClaimsAndBenefitsPayable,,,,,,,,,,,,,,,,,,,,,,,,1025863000.000,,
SupplementaryInsuranceInformationUnearnedPremiums,,,,,,,,,,,,192184000.000,,,,202764000.000,,,,207929000.000,,,,228905000.000,,
TaxesPayableCurrentAndNoncurrent,,,,,,,,,,,,,,,,6228000.000,5509000.000,33869000.000,49643000.000,7576000.000,19743000.000,47976000.000,66025000.000,10376000.000,29980000.000,93888000.000
TimeDepositMaturitiesYearOne,,,,23239000.000,,,,20315000.000,,,,19813000.000,,,,,,,,,,,,,,
TimeDeposits,,,,43772000.000,,,,37215000.000,,,,26596000.000,,,,,,,,,,,,,,
UnamortizedLoanCommitmentAndOriginationFeesAndUnamortizedDiscountsOrPremiums,,,,,,,,,8000.000,-2000.000,-5000.000,-18000.000,-18000.000,-26000.000,-19000.000,,,,,,,,,,,
UnrecognizedTaxBenefits,,11400000.000,16000000.000,17300000.000,51100000.000,51100000.000,47900000.000,47900000.000,48000000.000,47600000.000,47700000.000,47800000.000,53500000.000,24000000.000,24100000.000,24100000.000,24200000.000,24200000.000,24400000.000,23800000.000,24100000.000,26300000.000,26800000.000,18100000.000,18300000.000,18500000.000
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued,,2600000.000,3300000.000,3600000.000,3800000.000,3900000.000,4000000.000,4200000.000,4300000.000,4400000.000,4500000.000,4700000.000,8300000.000,8500000.000,8700000.000,8900000.000,9100000.000,9300000.000,9500000.000,9700000.000,9100000.000,9300000.000,9500000.000,4100000.000,4200000.000,4300000.000
UnrecognizedTaxBenefitsResultingInNetOperatingLossCarryforward,,,,28175000.000,,,,23749000.000,,,,38867000.000,,,,,,,,,,,,,,
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,,9900000.000,13200000.000,14400000.000,15200000.000,15200000.000,15300000.000,15300000.000,15400000.000,15000000.000,15100000.000,15200000.000,20900000.000,20600000.000,20700000.000,20700000.000,20800000.000,20800000.000,21000000.000,20400000.000,20700000.000,22900000.000,23200000.000,12400000.000,12600000.000,12800000.000
ValuationAllowanceAmount,,,,21426000.000,,,,14172000.000,,,,,,,,,,,,,,,,,,
