,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
TierOneRiskBasedCapitalRequiredToBeWellCapitalizedToRiskWeightedAssets,,,,0.060,,,,,,,,0.060,,,,0.060,,,,0.080,,,,0.080,
TierOneRiskBasedCapitalToRiskWeightedAssets,,,,0.159,,,,0.109,,,,0.110,,,,0.105,,,,0.109,,,,0.108,
TimeDepositMaturitiesAfterYearFive,,,,,,,,,,,,338000.000,,,,39000.000,,,,419000.000,,,,115000.000,
TimeDepositMaturitiesYearFive,,,,14443000.000,,,,27341000.000,,,,26810000.000,,,,31630000.000,,,,53717000.000,,,,59910000.000,
TimeDepositMaturitiesYearFour,,,,18647000.000,,,,37813000.000,,,,26046000.000,,,,24059000.000,,,,30002000.000,,,,52522000.000,
TimeDepositMaturitiesYearThree,,,,19740000.000,,,,34392000.000,,,,45965000.000,,,,36685000.000,,,,60730000.000,,,,84673000.000,
TimeDepositMaturitiesYearTwo,,,,113289000.000,,,,159747000.000,,,,141518000.000,,,,232658000.000,,,,226513000.000,,,,264993000.000,
TimeDeposits,,821920000.000,807947000.000,805672000.000,,,,1010941000.000,,,,934668000.000,,,,946708000.000,,,,1087872000.000,,,,1041022000.000,
TimeDeposits100000OrMore,,,,354946.000,,,,437900000.000,,,,424700000.000,,,,222200000.000,,,,168400000.000,,,,196700000.000,
TimeDepositsWeightedAverageInterestRateMaturitiesGreaterThanFiveYears,,,,,,,,,,,,0.011,,,,0.013,,,,0.018,,,,0.017,
TimeDepositsWeightedAverageInterestRateMaturitiesYearFive,,,,0.019,,,,0.017,,,,0.013,,,,0.018,,,,0.019,,,,0.018,
TimeDepositsWeightedAverageInterestRateMaturitiesYearFour,,,,0.026,,,,0.021,,,,0.017,,,,0.013,,,,0.018,,,,0.019,
TimeDepositsWeightedAverageInterestRateMaturitiesYearThree,,,,0.022,,,,0.021,,,,0.019,,,,0.015,,,,0.014,,,,0.016,
TimeDepositsWeightedAverageInterestRateMaturitiesYearTwo,,,,0.014,,,,0.011,,,,0.011,,,,0.011,,,,0.010,,,,0.011,
TreasuryStockShares,5373733.000,5373733.000,5373733.000,5373733.000,5373733.000,5373733.000,5373733.000,5373733.000,5373733.000,5373733.000,5154327.000,5171985.000,5171985.000,5144807.000,5035956.000,5040571.000,5042238.000,5048525.000,4861085.000,4861554.000,4861554.000,4862193.000,4734512.000,4707096.000,4707096.000
TreasuryStockValue,62107000.000,62107000.000,62107000.000,62107000.000,62107000.000,62107000.000,62107000.000,62107000.000,62107000.000,62107000.000,59576000.000,59826000.000,59826000.000,59487000.000,58228000.000,58282000.000,58301000.000,58372000.000,56202000.000,56208000.000,56208000.000,56215000.000,54151000.000,53837000.000,53837000.000
UnamortizedLoanCommitmentAndOriginationFeesAndUnamortizedDiscountsOrPremiums,,,,,,,18324000.000,,,,,,,,,,,,,12800000.000,12600000.000,13400000.000,13900000.000,14200000.000,14500000.000
