,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,136000000.000,,,,117000000.000,,,,97000000.000,,,,106000000.000,,,,117000000.000,,,,129000000.000,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,143000000.000,,,,96000000.000,,,,90000000.000,,,,181000000.000,,,,198000000.000,,,,185000000.000,
OperatingLeasesFutureMinimumPaymentsReceivable,,,,-43000000.000,,,,-29000000.000,,,,-15000000.000,,,,-1000000.000,,,,1000000.000,,,,1000000.000,
OperatingLeasesFutureMinimumPaymentsReceivableCurrent,,,,-16000000.000,,,,-15000000.000,,,,-14000000.000,,,,-1000000.000,,,,1000000.000,,,,1000000.000,
OperatingLeasesFutureMinimumPaymentsReceivableInFiveYears,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,,,0.000,
OperatingLeasesFutureMinimumPaymentsReceivableInFourYears,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,,,0.000,
OperatingLeasesFutureMinimumPaymentsReceivableInThreeYears,,,,-13000000.000,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,,,0.000,
OperatingLeasesFutureMinimumPaymentsReceivableInTwoYears,,,,-14000000.000,,,,-14000000.000,,,,-1000000.000,,,,0.000,,,,0.000,,,,0.000,
OperatingLeasesFutureMinimumPaymentsReceivableThereafter,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,,,0.000,
OtherAssets,21588000000.000,21041000000.000,16923000000.000,16060000000.000,16009000000.000,15556000000.000,15674000000.000,11887000000.000,14151000000.000,13592000000.000,13524000000.000,13833000000.000,14273000000.000,13927000000.000,14380000000.000,13379000000.000,14624000000.000,14728000000.000,14545000000.000,14358000000.000,14822000000.000,14322000000.000,15403000000.000,14780000000.000,15671000000.000
OtherIndefiniteLivedIntangibleAssets,,,,,,,,,,,,,,,,3000000.000,,,,,,,,,
OtherLiabilities,16753000000.000,16746000000.000,12371000000.000,13290000000.000,12579000000.000,11039000000.000,11266000000.000,11683000000.000,12694000000.000,13057000000.000,13323000000.000,13925000000.000,13232000000.000,11935000000.000,12630000000.000,13037000000.000,12873000000.000,13135000000.000,13624000000.000,13517000000.000,13323000000.000,14645000000.000,15474000000.000,14739000000.000,14164000000.000
OtherLongTermInvestments,7959000000.000,7819000000.000,7903000000.000,7820000000.000,7481000000.000,7693000000.000,8155000000.000,10028000000.000,9863000000.000,9949000000.000,9869000000.000,10328000000.000,10477000000.000,10923000000.000,10860000000.000,10921000000.000,11001000000.000,10678000000.000,10591000000.000,9986000000.000,10281000000.000,10247000000.000,11346000000.000,11283000000.000,11450000000.000
OtherPolicyholderFunds,133031000000.000,130999000000.000,134560000000.000,134552000000.000,133505000000.000,133877000000.000,135669000000.000,,,,,,,,,,,,,,,,,,
OtherRestrictedAssetsCurrent,,,,,,,,,,,,,,,,,,,,,,1200000000.000,1200000000.000,3300000000.000,
OtherShortTermInvestments,7018000000.000,7599000000.000,7907000000.000,9121000000.000,7925000000.000,8969000000.000,9295000000.000,6447000000.000,6288000000.000,8075000000.000,8497000000.000,7703000000.000,6023000000.000,5663000000.000,5535000000.000,8258000000.000,5947000000.000,5669000000.000,7937000000.000,8105000000.000,3697000000.000,5035000000.000,5254000000.000,7508000000.000,5175000000.000
PolicyLoansReceivable,11272000000.000,11372000000.000,11483000000.000,11559000000.000,11419000000.000,11456000000.000,11701000000.000,11575000000.000,11938000000.000,11740000000.000,11863000000.000,11766000000.000,11833000000.000,11966000000.000,11857000000.000,11712000000.000,11693000000.000,11652000000.000,11624000000.000,11657000000.000,11805000000.000,11930000000.000,12031000000.000,11755000000.000,11893000000.000
PolicyholderContractDeposits,,,,,,,,134413000000.000,138316000000.000,136607000000.000,137573000000.000,136657000000.000,137244000000.000,138545000000.000,139133000000.000,136150000000.000,135143000000.000,135630000000.000,136620000000.000,136784000000.000,139745000000.000,142716000000.000,146577000000.000,145205000000.000,147026000000.000
PolicyholderDividendsPayable,3594000000.000,4043000000.000,5420000000.000,5797000000.000,5811000000.000,6601000000.000,7562000000.000,7507000000.000,7452000000.000,5630000000.000,5607000000.000,5515000000.000,6519000000.000,7186000000.000,6904000000.000,7661000000.000,8337000000.000,6528000000.000,6153000000.000,5578000000.000,6373000000.000,7295000000.000,7482000000.000,5711000000.000,5896000000.000
PreferredStockParOrStatedValuePerShare,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010
PreferredStockSharesAuthorized,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000
PreferredStockSharesIssued,0.000,0.000,,0.000,0.000,,,0.000,0.000,,,,0.000,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockSharesOutstanding,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,,,0.000,
PreferredStockValue,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PresentValueOfFutureInsuranceProfits,,,,3845000000.000,,,,3248000000.000,4167000000.000,3846000000.000,3837000000.000,3675000000.000,3610000000.000,3499000000.000,,,,,,,,,,,
QualifiedAffordableHousingProjectInvestmentsCommitment,,,,,,,,,,,,,,,,,,,46000000.000,,,,,,
ReinsuranceRecoverables,,,,1531000000.000,,,,1537000000.000,,,,2784000000.000,,,,3110000000.000,,,,3704000000.000,,,,4211000000.000,
RestrictedCashAndInvestments,,,,,,,,67000000.000,,,,162000000.000,,,,143000000.000,,,,136000000.000,,,,54000000.000,
RetainedEarningsAccumulatedDeficit,16978000000.000,17811000000.000,19332000000.000,19281000000.000,15339000000.000,17524000000.000,16896000000.000,16138000000.000,15203000000.000,14486000000.000,15335000000.000,14531000000.000,15517000000.000,16357000000.000,16616000000.000,,16173000000.000,17314000000.000,18515000000.000,18931000000.000,19843000000.000,20451000000.000,21969000000.000,21946000000.000,22983000000.000
SecuritiesLoanedIncludingNotSubjectToMasterNettingArrangementAndAssetsOtherThanSecuritiesTransferred,,,,,,,,,,,,,,,,,,,4241000000.000,3496000000.000,4052000000.000,4643000000.000,5037000000.000,4333000000.000,4175000000.000
SecuritiesPurchasedUnderAgreementsToResell,,,,,,,,,,,,,,,,,,691000000.000,1748000000.000,776000000.000,909000000.000,997000000.000,123000000.000,1016000000.000,232000000.000
SecuritiesPurchasedUnderAgreementsToResellAmountOffsetAgainstCollateral,,,,,,,,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
SecuritiesPurchasedUnderAgreementsToResellFairValueOfCollateral,,,,,,,,,,,,,,,,,,691000000.000,1748000000.000,776000000.000,909000000.000,997000000.000,123000000.000,1016000000.000,232000000.000
SecuritiesPurchasedUnderAgreementsToResellGross,,,,,,,,,,,,,,,,,,691000000.000,1748000000.000,776000000.000,909000000.000,997000000.000,123000000.000,1016000000.000,232000000.000
SecuritiesPurchasedUnderAgreementsToResellLiability,,,,,,,,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
SecuritiesSoldUnderAgreementsToRepurchase,5750000000.000,6379000000.000,6234000000.000,6218000000.000,7200000000.000,8139000000.000,8033000000.000,5818000000.000,6702000000.000,6947000000.000,7158000000.000,7898000000.000,8348000000.000,8786000000.000,9039000000.000,9407000000.000,7766000000.000,7863000000.000,8107000000.000,7882000000.000,8357000000.000,7335000000.000,6830000000.000,7606000000.000,8535000000.000
SecuritiesSoldUnderAgreementsToRepurchaseAmountOffsetAgainstCollateral,,,,,,,,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
SecuritiesSoldUnderAgreementsToRepurchaseAsset,,,,,,,,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
SecuritiesSoldUnderAgreementsToRepurchaseFairValueOfCollateral,,,,,,,,,,,,,,,,,,7863000000.000,8107000000.000,7882000000.000,8357000000.000,7335000000.000,6830000000.000,7606000000.000,8535000000.000
SecuritiesSoldUnderAgreementsToRepurchaseGross,,,,,,,,,,,,,,,,,,7863000000.000,8107000000.000,7882000000.000,8357000000.000,7335000000.000,6830000000.000,7606000000.000,8535000000.000
SeparateAccountAssets,218382000000.000,222892000000.000,207366000000.000,218380000000.000,236567000000.000,235268000000.000,247510000000.000,253254000000.000,266308000000.000,264054000000.000,275091000000.000,285060000000.000,288161000000.000,296801000000.000,292616000000.000,296435000000.000,302706000000.000,296341000000.000,280616000000.000,285570000000.000,281501000000.000,284832000000.000,291550000000.000,287636000000.000,293805000000.000
SeparateAccountsAsset,218382000000.000,222892000000.000,,,,,,,,,,,,,,,,,,,,,,,
SeparateAccountsLiability,218382000000.000,222892000000.000,207366000000.000,218380000000.000,236567000000.000,235268000000.000,247510000000.000,253254000000.000,266308000000.000,264054000000.000,275091000000.000,285060000000.000,288161000000.000,296801000000.000,292616000000.000,296435000000.000,302706000000.000,296341000000.000,280616000000.000,285570000000.000,281501000000.000,284832000000.000,291550000000.000,287636000000.000,293805000000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsTotalShareBasedLiabilitiesPaid,,,,,,,,,,,,10000000.000,,,,,,,,,,,,,
ShortTermDebtWeightedAverageInterestRate,,,,0.003,,,,0.003,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.001,0.002,0.002,0.002,0.002,0.004,0.004,0.004,0.004,0.007
StatutoryAccountingPracticesStatutoryAmountAvailableForDividendPayments,,,,5070000000.000,,,,,,,,,,,,,,,,,,,,,
StatutoryAccountingPracticesStatutoryCapitalAndSurplusBalance,,,,8160000000.000,,,,,,,,,,,,,,,,,,,,,
StockholdersEquity,32696000000.000,35043000000.000,37149000000.000,37223000000.000,34942000000.000,38021000000.000,38675000000.000,38575000000.000,39963000000.000,35148000000.000,34358000000.000,35278000000.000,38223000000.000,41195000000.000,41769000000.000,41770000000.000,45044000000.000,41723000000.000,42720000000.000,41890000000.000,49242000000.000,55149000000.000,56431000000.000,45863000000.000,46784000000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,33246000000.000,35636000000.000,37804000000.000,37811000000.000,35538000000.000,38630000000.000,39366000000.000,39291000000.000,40666000000.000,35908000000.000,35116000000.000,35881000000.000,38864000000.000,41807000000.000,42352000000.000,42349000000.000,45574000000.000,42292000000.000,42770000000.000,41923000000.000,49265000000.000,55178000000.000,56974000000.000,46088000000.000,46974000000.000
SupplementaryInsuranceInformationDeferredPolicyAcquisitionCosts,,,,16790000000.000,,,,14100000000.000,,,,16512000000.000,,,,15971000000.000,,,,16718000000.000,,,,17661000000.000,
SupplementaryInsuranceInformationLiabilityForFuturePolicyBenefitsLossesClaimsAndLossExpenseReserves,,,,169670000000.000,,,,213258000000.000,,,,204223000000.000,,,,215174000000.000,,,,221769000000.000,,,,240611000000.000,
SupplementaryInsuranceInformationOtherPolicyClaimsAndBenefitsPayable,,,,140349000000.000,,,,141920000000.000,,,,142172000000.000,,,,143811000000.000,,,,142362000000.000,,,,150916000000.000,
SupplementaryInsuranceInformationUnearnedPremiums,,,,789000000.000,,,,2792000000.000,,,,2636000000.000,,,,2592000000.000,,,,2615000000.000,,,,297000000.000,
TreasuryStockShares,174559414.000,173990560.000,188213961.000,192072613.000,192076809.000,196083573.000,198088571.000,197077940.000,194777322.000,197155559.000,198224292.000,199056067.000,199684283.000,201707340.000,203017507.000,,,,,,216964935.000,221372301.000,228406976.000,230537166.000,230815056.000
TreasuryStockValue,11062000000.000,11027000000.000,11738000000.000,11920000000.000,11917000000.000,12117000000.000,12225000000.000,12163000000.000,12018000000.000,12176000000.000,12295000000.000,12415000000.000,12533000000.000,12723000000.000,12879000000.000,13088000000.000,13233000000.000,13398000000.000,13612000000.000,13814000000.000,14093000000.000,14432000000.000,14989000000.000,15316000000.000,15475000000.000
UndistributedEarningsOfForeignSubsidiaries,,,,,,,,1747000000.000,,,,1973000000.000,,,,2396000000.000,,,,3215000000.000,,,,4231000000.000,
UnrecognizedTaxBenefits,,,,90000000.000,,,,19000000.000,,,,11000000.000,,,,6000000.000,,,,6000000.000,,,,26000000.000,
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,,,,38000000.000,,,,19000000.000,,,,11000000.000,,,,6000000.000,,,,6000000.000,,,,26000000.000,
ValuationAllowancesAndReservesBalance,,,,759000000.000,,,,549000000.000,,,,451000000.000,,,,396000000.000,,,,245000000.000,,,,269000000.000,
ValueOfBusinessAcquiredVOBA,,3641000000.000,,,,,,,,,,,,,3394000000.000,2836000000.000,2514000000.000,2994000000.000,2847000000.000,2828000000.000,2582000000.000,1951000000.000,2159000000.000,2314000000.000,2266000000.000
VariableInterestEntityConsolidatedCarryingAmountLiabilities,,,,,,,,,,,,,,,,,,,,,,2094000000.000,2722000000.000,2150000000.000,2179000000.000
