,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,3200000.000,1400000.000,2700000.000,1400000.000,1700000.000,1800000.000,2200000.000,,,,6900000.000,,,,962000.000,,,,453000.000,,,,210000.000,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsOutstandingWeightedAverageRemainingContractualTerm1,,,4.110,,,,,,,,,,,,,,,,,,,,,,
SharebasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeExercisableOptionsWeightedAverageExercisePrice1,,,,27.070,,,,,,,,,,,,,,,,,,,,,
SharebasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeOutstandingOptionsWeightedAverageExercisePriceBeginningBalance1,,,,28.180,,,,,,,,,,,,,,,,,,,,,
StockholdersEquity,1480498000.000,1511648000.000,1541339000.000,1567265000.000,1609533000.000,1643817000.000,2038176000.000,2089389000.000,2149455000.000,2345282000.000,2389112000.000,2786818000.000,2840754000.000,3120594000.000,3182950000.000,3244826000.000,3301861000.000,3357285000.000,3411239000.000,3462910000.000,3499060000.000,3544584000.000,3594812000.000,3642311000.000,3689082000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,1480498000.000,1511648000.000,1541339000.000,1567265000.000,1609533000.000,1643817000.000,2038176000.000,2089389000.000,2149455000.000,2345282000.000,2389112000.000,2786818000.000,2840754000.000,3120594000.000,3182950000.000,3244826000.000,3301861000.000,3357285000.000,3411239000.000,3462910000.000,3499060000.000,3544584000.000,3594812000.000,3642311000.000,3689082000.000
TimeDeposits100000OrMore,,,,1029376000.000,,,,1260443000.000,,,,1569123000.000,,,,1857258000.000,,,,1456709000.000,,,,1421733000.000,
TreasuryStockShares,37088.000,37088.000,37088.000,37088.000,37088.000,37088000.000,37088.000,37088.000,37088.000,37088.000,37088.000,37088.000,37088.000,37088.000,37088.000,37088.000,37088.000,37088.000,37088.000,37088.000,37088.000,0.000,0.000,0.000,
TreasuryStockValue,607000.000,607000.000,607000.000,607000.000,607000.000,607000.000,607000.000,607000.000,607000.000,607000.000,607000.000,607000.000,607000.000,607000.000,607000.000,607000.000,607000.000,607000.000,607000.000,607000.000,607000.000,,,,
UnamortizedLoanCommitmentAndOriginationFeesAndUnamortizedDiscountsOrPremiums,,,,,,,,,,,,,,,,161400000.000,,,,94700000.000,,,,59400000.000,
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued,,,,,,,,,,,,,,,,0.000,,,,0.000,,,,0.000,
WeightedAverageInterestRateOfTimeDeposits100000OrMore,,,,,,,,,,,,1.000,,,,1.000,,,,1.000,,,,1.000,
WeightedAverageInterestRateOfTimeDeposits100000OrMoreAfter12Months,,,,,,,,,,,,0.068,,,,0.063,,,,0.241,,,,0.224,
WeightedAverageInterestRateOfTimeDeposits100000OrMoreSixMonthsThrough12Months,,,,,,,,,,,,0.155,,,,0.154,,,,0.243,,,,0.261,
WeightedAverageInterestRateOfTimeDeposits100000OrMoreThreeMonthsOrLess,,,,,,,,,,,,0.255,,,,0.337,,,,0.299,,,,0.305,
WeightedAverageInterestRateOfTimeDeposits100000OrMoreThreeMonthsThroughSixMonths,,,,,,,,,,,,0.522,,,,0.446,,,,0.217,,,,0.210,
