,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
ShortTermInvestments,150040000.000,94246000.000,700246000.000,635721000.000,283910000.000,115465000.000,164787000.000,166492000.000,233289000.000,323460000.000,346038000.000,369808000.000,322374000.000,207325000.000,130859000.000,529395000.000,522343000.000,95397000.000,,12875000.000,12353000.000,3328000.000,443000.000,3409000.000,14742000.000
StockholdersEquity,1987397000.000,2064199000.000,2024507000.000,1952212000.000,2060479000.000,2067621000.000,2233649000.000,2335273000.000,2342261000.000,2311875000.000,2452996000.000,2459064000.000,2517006000.000,2683059000.000,2597680000.000,2270131000.000,2161729000.000,2202590000.000,1488653000.000,2745386000.000,4819105000.000,4705465000.000,4623710000.000,4365829000.000,6517839000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,1987397000.000,2133249000.000,2090879000.000,2019813000.000,2129550000.000,2143475000.000,2311840000.000,2419451000.000,2439152000.000,2408489000.000,2554055000.000,2582966000.000,2643965000.000,2910215000.000,2597680000.000,2270131000.000,2161729000.000,2202590000.000,1488653000.000,2745386000.000,4819105000.000,4705465000.000,4623710000.000,4365829000.000,6517839000.000
TaxesPayableCurrent,,,,,,,,,,,59990000.000,32047000.000,57725000.000,39607000.000,43764000.000,41295000.000,,,,37004000.000,,,,133562000.000,
TemporaryEquityRedemptionValue,,,,67601000.000,,,,,,,,,,,,,,,,,,,,,
TreasuryStockShares,,,,870421.000,,,,363743.000,,,,644216.000,,,,53867.000,,,,34735.000,,,,408415.000,405469.000
TreasuryStockValue,,,,86666000.000,99031000.000,37166000.000,36706000.000,36676000.000,36309000.000,36284000.000,35903000.000,84663000.000,131408000.000,52938000.000,94759000.000,11411000.000,10687000.000,10646000.000,9913000.000,7373000.000,6635000.000,148246000.000,147617000.000,147559000.000,146936000.000
USGovernmentSecuritiesAtCarryingValue,,,,,,,,,,,,,,18016000.000,,,,,,,,,,,
UndistributedEarningsOfForeignSubsidiaries,,,,,,,,300400000.000,,,,426353000.000,,,,,,,,,,,,,
UnrecognizedTaxBenefits,,,,43561000.000,,,,25050000.000,,,,36552000.000,,,,,,,,30845000.000,,,,72187000.000,
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued,,,,,,,,10175000.000,,,,8563000.000,,,,5437000.000,,,,3736000.000,,,,4411000.000,
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,,,,43561000.000,,,,25050000.000,,,,36552000.000,,,,36138000.000,,,,30845000.000,,,,72187000.000,
ValuationAllowanceAmount,,,,39587000.000,,,,43854000.000,,,,,,,,,,,,,,,,,
